Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2020-02-22 18:00:00,9672.64,9719.99,9658.19,9668.13,703.6273451999998,6814901.508921709,9686.333724550985,-77.39117387954502,-78.23567301152409,1.0,0.007546072624044831,37.668428005284085,9677.710965783706,9747.179064469326,9619.568461314291,0.5,0.5,0.45,0.5
2020-02-23 00:00:00,9664.08,9956.55,9664.08,9895.4,1252.8308880900008,12333419.01696296,9763.877923776967,-55.58523712860551,-73.70558583494036,0.5,0.03411987363241997,74.36015866978198,9721.248772626965,9760.653694972114,9625.085092088004,0.5,0.5,0.46,0.5
2020-02-23 06:00:00,9895.86,10024.08,9841.06,9857.5,1093.0315609800004,10843608.090109605,9914.40153921639,-40.89072557583495,-67.14261378311929,0.5,0.030800087002350818,70.90230823035682,9748.499018101571,9769.457904520104,9629.733390246243,0.5,0.5,0.46,0.5
2020-02-23 12:00:00,9866.89,9930.0,9839.13,9903.43,386.49110395000014,3822935.6225957936,9893.777755856947,-25.248008825647048,-58.76369279162484,0.5,0.042230442584046735,89.39919445066022,9779.485214481258,9781.637185927368,9635.207322441318,0.5,1.0,0.47,0.5
2020-02-23 18:00:00,9893.98,10002.18,9867.81,9965.21,596.8707834600001,5927469.387690824,9907.744747285558,-7.776273379480699,-48.566208909196014,0.5,0.036664808025998585,90.34444104759,9816.630171585006,9798.325623570334,9641.807375992492,0.5,0.5,0.47,0.5
2020-02-24 00:00:00,9969.79,10027.66,9586.5,9767.17,1555.2364189300008,15270133.451652,9844.23960635694,-9.79703594012608,-40.81237431538203,0.5,0.008380136279165784,58.722883135059476,9806.738137268007,9795.493294154849,9644.31462847264,0.5,0.5,0.45,0.5
2020-02-24 06:00:00,9768.16,9829.77,9677.26,9821.49,1295.2770484000007,12625978.530707702,9751.94119961309,-6.935387964105757,-34.036977045126775,0.5,0.011954083625007383,62.26409058921383,9809.688509814407,9797.856631049863,9647.858135903187,0.5,0.5,0.45,0.5
2020-02-24 12:00:00,9824.33,9850.0,9573.94,9598.64,1715.9280793799987,16672229.638765493,9739.277162441109,-22.391528290994756,-31.707887294300374,0.5,-0.012087179191608177,26.09935246931468,9767.478807851527,9779.746028227148,9646.873773185123,0.5,0.0,0.44,0.5
2020-02-24 18:00:00,9600.0,9671.28,9480.0,9652.58,1310.5661610000002,12555084.025714118,9604.790787075837,-29.94295984862947,-31.354901805166197,0.5,-0.00449148268432864,33.9116917375875,9744.499046281222,9768.185480206497,9646.987897721421,0.5,0.5,0.44,0.0
2020-02-25 00:00:00,9664.87,9676.56,9533.0,9564.1,391.30961101999986,3752262.260973268,9593.28785225944,-42.57632691118306,-33.59918682636957,0.0,-0.0059875011822221325,25.02759747427909,9708.419237024978,9749.632254733178,9645.330139766991,0.5,0.0,0.44,0.5
2020-02-25 06:00:00,9555.2,9658.31,9480.0,9637.52,1693.0896950000008,16142354.019338176,9548.293904070479,-46.132197664906926,-36.105788994077045,0.5,-0.001136965473353846,26.29042761015853,9694.239389619983,9739.440231575616,9645.173936971652,0.5,0.5,0.44,0.5
2020-02-25 12:00:00,9640.22,9682.73,9277.0,9330.4,3015.9940680699992,28471052.557308592,9465.301529828328,-72.89201437890733,-43.463034071043104,0.5,-0.034864416159380296,22.706310224588506,9621.471511695987,9702.254755977832,9638.878458232219,0.5,0.5,0.42,0.5
2020-02-25 18:00:00,9325.5,9420.4,9234.21,9305.4,1179.6095813400002,11018928.056071995,9353.40842036138,-95.02130651233892,-53.77468855930228,0.5,-0.037518113637280415,16.522878530377184,9558.25720935679,9666.177050888937,9632.208889067575,0.5,0.5,0.42,0.5
2020-02-26 00:00:00,9305.4,9369.99,9092.0,9194.67,2013.0329683700015,18478710.810580205,9197.466947766668,-120.10936950562791,-67.04162474856741,0.5,-0.07081371142146853,19.335347432024236,9485.539767485432,9623.312773535397,9623.458111286223,0.0,0.5,0.4,0.5
2020-02-26 06:00:00,9181.4,9217.43,9074.11,9142.66,1653.977435359999,15129786.15631838,9152.65485458944,-142.54543744047805,-82.14238728694954,0.5,-0.07251737255896529,11.179121749193015,9416.963813988346,9579.617066850362,9613.842149060498,0.5,0.5,0.4,0.5
2020-02-26 12:00:00,9149.2,9280.33,8627.78,8723.48,6164.296361189996,54984669.8540227,8991.686065018892,-191.9379643131906,-104.10150269219776,0.5,-0.11914558895251448,7.435237883053503,9278.267051190676,9501.78642440942,9596.034906079289,0.5,0.5,0.37,0.5
2020-02-26 18:00:00,8723.48,8850.34,8706.61,8779.36,1732.8911788899998,15228590.204141883,8791.904328879724,-223.99082195633127,-128.07936654502447,0.5,-0.11899899751234533,5.761299901022852,9178.485640952542,9436.111294917653,9579.701407957702,0.5,0.5,0.37,0.5
2020-02-27 00:00:00,8778.37,8783.66,8520.0,8753.64,2256.755840090002,19551645.332731053,8683.86227356055,-248.60259564305125,-152.18401236462984,0.5,-0.10376905490536159,8.11595886829734,9093.516512762035,9374.068449925138,9563.180179798548,0.5,0.5,0.38,0.5
2020-02-27 06:00:00,8761.53,8850.34,8732.89,8808.69,2225.9953927499987,19581179.071552817,8797.591155363883,-260.6607933105024,-173.87936855380437,0.5,-0.1031208095716637,15.437605243748223,9036.551210209629,9322.670409022854,9548.090376202577,0.5,0.5,0.38,0.5
2020-02-27 12:00:00,8808.67,8974.75,8736.41,8920.0,2271.192662220001,20130384.838804673,8866.837167529997,-258.25817560482574,-190.75512996400866,0.5,-0.07070168273838784,30.903149551553994,9013.240968167704,9286.064008202593,9535.528568678525,0.5,0.5,0.4,0.5
2020-02-27 18:00:00,8914.19,8941.38,8675.31,8816.5,2519.9597685399995,22251850.200118028,8836.353593434169,-261.68907995958216,-204.94191996312338,0.5,-0.0866172567334329,28.83836810962326,8973.892774534164,9243.376371093265,9521.147997304954,0.5,0.0,0.39,0.5
2020-02-28 00:00:00,8816.5,8900.94,8776.26,8789.45,698.3338112199998,6175009.995827417,8843.87381096916,-263.55273345735986,-216.66408266197067,0.5,-0.08099559812214419,58.714432907981404,8937.004219627332,9202.110337357513,9506.514037358855,0.5,0.5,0.39,0.5
2020-02-28 06:00:00,8785.59,8808.01,8534.01,8573.77,1785.0121331299993,15479410.479419827,8690.337471667777,-279.2146530529699,-229.17419674017052,0.5,-0.11037590583469603,30.904125875424967,8864.357375701866,9144.98848850683,9487.859156611677,0.5,0.5,0.37,0.5
2020-02-28 12:00:00,8583.88,8728.67,8421.49,8558.15,2873.19429938,24642299.03567429,8610.564565835839,-289.5494942967889,-241.24925625149422,0.5,-0.08276708394066712,31.495049317506343,8803.115900561494,9091.639535006208,9469.264973479445,0.5,0.5,0.39,0.5
2020-02-28 18:00:00,8560.03,8806.26,8514.0,8703.84,1190.4409839200007,10295462.268733723,8649.24598738695,-282.7248884986784,-249.54438270093107,0.5,-0.06464633438648526,41.5286418356629,8783.260720449194,9056.385031823826,9453.956474009856,0.5,0.5,0.4,0.5
2020-02-29 00:00:00,8710.0,8783.2,8675.72,8777.6,572.7595419499993,5003695.148743581,8736.30303432611,-268.272050468835,-253.28991625451187,0.5,-0.04535997485499743,37.75159126096685,8782.128576359355,9031.040938021659,9440.429344529659,0.5,0.5,0.41,0.5
2020-02-29 06:00:00,8777.6,8805.06,8616.66,8714.64,518.1392449500004,4518074.777797935,8724.710541385512,-258.9138206680309,-254.41469713721568,0.5,-0.04681569696346577,40.58177379983725,8768.630861087484,9002.277216383325,9425.913557639065,0.5,0.5,0.41,0.5
2020-02-29 12:00:00,8707.62,8709.25,8580.65,8660.55,753.4384424400001,6510427.763226712,8644.021250761949,-252.9461611868519,-254.12098994714296,1.0,-0.007213864191813357,38.64917224374772,8747.014688869987,8971.211105803022,9410.606286486283,0.5,0.5,0.44,0.5
2020-02-29 18:00:00,8651.58,8684.79,8525.0,8527.74,493.7306270900002,4254440.8503295025,8639.795767003907,-255.98259707838952,-254.4933113733923,0.0,-0.028660403491826414,45.25395417895362,8703.159751095991,8930.89555073002,9392.948960756557,0.5,0.5,0.42,0.5
2020-03-01 00:00:00,8525.0,8675.18,8499.19,8581.28,617.5236561200002,5296117.588195875,8593.924800033807,-251.17339332300253,-253.82932776331432,1.0,-0.019690094634917443,52.211915463326086,8678.783800876794,8899.112318845473,9376.715581541426,0.5,0.5,0.43,0.5
2020-03-01 06:00:00,8580.24,8653.68,8515.0,8648.37,583.4755572600001,4991944.26246072,8559.33926172166,-239.1912149582622,-250.9017052023039,0.5,-0.018200209111683963,43.75689364096802,8672.701040701437,8876.317562586793,9362.148669910597,0.5,0.5,0.43,0.5
2020-03-01 12:00:00,8644.45,8756.11,8446.0,8491.29,1696.5106484699988,14522158.793211043,8569.11740831531,-239.6082408553084,-248.64301233290482,0.5,-0.04806165919282501,22.86521219932912,8636.41883256115,8841.315056897085,9344.731496512386,0.5,0.0,0.41,0.5
2020-03-01 18:00:00,8501.43,8580.0,8410.0,8528.95,1259.0618774800014,10701041.186379451,8506.956261554451,-234.20017577914405,-245.75444502215268,0.5,-0.032614983270005005,31.514922252971658,8614.925066048922,8812.918233542805,9328.415866582138,0.5,0.5,0.42,0.5
2020-03-02 00:00:00,8516.0,8659.08,8486.72,8659.08,1093.9481312999997,9391501.738674104,8589.57794823028,-216.91339914364107,-239.98623584645037,0.5,-0.01483255493802238,49.87290553509369,8623.756052839139,8798.932939584369,9315.029149250495,0.5,0.5,0.43,0.5
2020-03-02 06:00:00,8649.9,8776.21,8593.64,8747.34,1261.8303512199989,10966533.851345422,8677.174100400009,-193.85699694609684,-230.76038806637968,0.5,0.020244303264491448,70.57104316546766,8648.472842271312,8794.242672349426,9303.675366265485,0.5,0.5,0.46,0.5
2020-03-02 12:00:00,8757.34,8919.97,8715.0,8873.87,2053.9541199399996,18144183.410944235,8824.918298347498,-163.49010637028732,-217.3063317271612,0.5,0.03689115054071279,74.11124845488258,8693.552273817051,8801.48152031766,9295.079258940175,0.5,0.5,0.47,0.5
2020-03-02 18:00:00,8874.01,8980.34,8830.93,8917.34,1777.1282868300013,15851135.131446833,8898.73714173778,-134.36755556165917,-200.7185764940608,0.5,0.024529403114027737,73.0626103956236,8738.309819053642,8812.014109379692,9287.52447376137,0.5,0.5,0.46,0.5
2020-03-03 00:00:00,8917.34,8921.8,8813.0,8853.87,776.8758838000005,6879655.815156735,8854.765687085555,-115.08262195875432,-183.59138558699954,0.5,0.008689163324826943,87.03423762052633,8761.421855242916,8815.819190345173,9278.851384286143,0.5,1.0,0.45,0.5
2020-03-03 06:00:00,8853.89,8882.35,8740.54,8874.3,927.2104135299998,8173577.134487698,8814.326088455706,-97.03211703387205,-166.27953187637405,0.5,0.018320894494781248,86.56122297740801,8783.997484194333,8821.135627586522,9270.76035660042,0.5,0.5,0.45,0.5
2020-03-03 12:00:00,8875.03,8916.87,8660.04,8720.35,2357.7192369099985,20655935.861123852,8768.968522709994,-94.06511611513088,-151.8366487241254,0.5,0.006904873247080223,56.175041825401706,8771.267987355466,8811.97329780593,9259.752149468412,0.5,0.5,0.45,0.5
2020-03-03 18:00:00,8726.39,8794.99,8669.73,8755.45,568.1667518699999,4954756.573351201,8727.177501497497,-87.86857561053148,-139.04303410140665,0.5,0.02670226812731169,50.91545321142349,8768.104389884375,8806.834816187209,9249.666106479044,0.5,0.5,0.46,0.5
2020-03-04 00:00:00,8755.45,8849.98,8722.83,8837.37,468.7582822200002,4125294.0433484083,8799.888448046668,-75.47745611991377,-126.32991850510808,0.5,0.029842867264557205,45.41848671988749,8781.9575119075,8809.610741988372,9241.420184349463,0.5,0.5,0.46,0.5
2020-03-04 06:00:00,8834.62,8850.0,8702.28,8723.96,853.9058289,7485351.321884214,8782.94966094569,-73.9561236857262,-115.85515954123171,0.5,0.008740375353968322,29.352097035961236,8770.358009526,8801.824310898519,9231.070980662473,0.5,0.0,0.45,0.5
2020-03-04 12:00:00,8723.96,8790.05,8663.76,8723.76,1256.7880908600002,10973595.610019974,8729.946872455834,-71.93734615255198,-107.07159686349578,0.5,0.027377465614765173,33.9374336436136,8761.038407620801,8794.72755536229,9220.924761049224,0.5,0.5,0.46,0.5
2020-03-04 18:00:00,8732.07,8773.67,8690.12,8753.28,773.7803203199998,6757316.603890264,8731.84907555999,-67.18101223165831,-99.0934799371283,0.5,0.026302182566435572,35.387587539241906,8759.486726096642,8790.9595957839,9211.571865828239,0.5,0.5,0.46,0.5
2020-03-05 00:00:00,8757.79,8961.53,8757.79,8933.42,1260.0413522200013,11188060.739673441,8889.115521239168,-48.31880175538572,-88.93854430077978,0.5,0.031682349626057205,74.19655227236586,8794.273380877316,8803.910541621726,9206.008828511674,0.5,0.5,0.46,0.5
2020-03-05 06:00:00,8937.74,9126.85,8888.03,9115.81,1870.1130396499998,16901623.66896138,8992.795992816991,-18.440445379326775,-74.83892451648917,0.5,0.04212366273632884,80.66476054324508,8858.580704701853,8832.265037837933,9204.20485194144,0.5,1.0,0.47,0.5
2020-03-05 12:00:00,9113.31,9149.98,9030.0,9112.25,2075.4055948900004,18852751.087583937,9088.549394375557,4.894682213076521,-58.89220317057603,0.5,0.02686313863060863,76.99029888849608,8909.314563761483,8857.718216216303,9202.365754902612,1.0,0.5,0.46,0.5
2020-03-05 18:00:00,9107.08,9169.0,9042.38,9066.65,1243.1256866,11323169.3256668,9108.63468453889,19.483802894153996,-43.217001957630025,0.5,0.016743782338679347,88.81765252259827,8940.781651009187,8876.712014742094,9199.65143980456,0.5,1.0,0.45,0.5
2020-03-06 00:00:00,9059.0,9131.03,8990.01,9126.36,662.8253937700002,6005594.488966216,9060.60833049499,35.45517889335497,-27.482565787433032,0.5,0.030776372365982407,90.18605765391682,8977.897320807351,8899.407286129175,9198.18561100847,0.5,0.5,0.46,0.5
2020-03-06 06:00:00,9120.14,9187.85,9084.92,9142.65,1204.1163033700002,10996009.020041153,9127.968508178608,48.86380477428611,-12.213291675089206,0.5,0.030239004766573263,89.91982611905104,9010.847856645882,8921.520260117431,9197.0748987883,0.5,0.5,0.46,0.5
2020-03-06 12:00:00,9137.68,9144.44,9019.72,9089.5,1683.2014486000003,15294566.785997653,9089.348281765548,54.572399925738864,1.1438466450764082,0.5,0.042332016490163715,71.635708344885,9026.578285316706,8936.791145561301,9194.923400812535,0.5,0.5,0.47,0.5
2020-03-06 18:00:00,9094.72,9160.8,9075.0,9153.79,586.2802485500002,5346476.73725736,9114.823064605556,63.551585301653176,13.625394376391762,0.5,0.04549623377439205,57.82769991756005,9052.020628253365,8956.518314146637,9194.100732796285,0.5,0.5,0.47,0.5
2020-03-07 00:00:00,9154.1,9171.81,9078.08,9100.94,449.65363248999995,4097814.264678544,9113.995210613084,65.64637059273628,24.02958961966067,0.5,0.02982448398109394,48.062626331837436,9061.804502602692,8969.647558315124,9192.237518140359,0.5,0.5,0.46,0.5
2020-03-07 06:00:00,9095.82,9141.69,9066.48,9113.99,273.22598284000003,2488828.2367459703,9113.062309468365,67.58050299352362,32.739772294433266,0.5,0.044707907876698316,59.12701472969849,9072.241602082155,8982.769598468294,9190.672567777552,0.5,0.5,0.47,0.5
2020-03-07 12:00:00,9113.91,9219.13,8916.89,8933.98,1537.3006474099996,13938775.379815737,9092.209232406392,53.96592862954276,36.985003561455166,0.5,0.02409740753986811,24.662838478558456,9044.589281665723,8978.334180425722,9185.538716422001,0.5,0.0,0.46,0.5
2020-03-07 18:00:00,8939.75,8939.75,8859.49,8893.93,545.4113086599997,4849374.9223746415,8896.779585957376,39.48937118050344,37.485877085264825,0.5,0.01606826241134751,19.172037679722408,9014.457425332579,8970.661073114292,9179.706542093561,0.5,0.5,0.45,0.5
2020-03-08 00:00:00,8901.12,8901.12,8717.0,8737.09,1362.3271258499988,11955909.08844795,8766.27244016239,15.185864675637276,33.02587460333932,0.0,-0.021977025596020328,15.251730462048187,8958.983940266064,8949.42733919481,9170.85421125169,0.5,0.5,0.43,0.5
2020-03-08 06:00:00,8737.08,8764.0,8675.31,8749.25,630.8889105099998,5510027.7211643215,8741.805017931572,-3.0583739213452645,25.809024898402402,0.5,-0.040211456798682654,5.541146474415143,8917.037152212852,8931.229399268008,9162.422127026657,0.0,0.5,0.42,0.5
2020-03-08 12:00:00,8756.01,8758.97,8151.0,8323.85,3661.4527614499975,30735102.09341315,8517.182401114997,-51.252482521016645,10.396723414518593,0.5,-0.08652089220554748,3.0464888641828054,8798.399721770282,8876.013090243643,9145.650684486125,0.5,0.5,0.39,0.5
2020-03-08 18:00:00,8316.87,8333.15,7995.48,8033.7,3414.2216041500014,27934509.46278447,8255.633820417223,-111.57319458604798,-13.99726018559472,0.5,-0.11392851825095263,1.1008410208127657,8645.459777416227,8799.439172948765,9123.411670796404,0.5,0.5,0.37,0.5
2020-03-09 00:00:00,8035.79,8191.13,7684.7,7936.0,3563.818342290002,28467513.113631774,8004.6280110938915,-165.3552545277562,-44.26885905402702,0.5,-0.13043097138399107,1.1894747138804433,8503.567821932982,8720.944702680696,9099.663437380475,0.5,0.5,0.36,0.5
2020-03-09 06:00:00,7942.18,8005.01,7767.57,7816.41,2265.17490807,17915537.172401648,7910.202514530834,-215.14774873248098,-78.44463698971782,0.5,-0.1450607865334449,1.1036085094024486,8366.136257546386,8638.714275164268,9073.998368632865,0.5,0.5,0.35,0.5
2020-03-09 12:00:00,7816.42,7924.53,7636.0,7730.0,4186.3611645500005,32533068.56487315,7777.3390989455565,-258.60024135746426,-114.47575786326712,0.5,-0.1495681830683756,1.1789685963874632,8238.909006037109,8556.10388651297,9047.118401260208,0.5,0.5,0.35,0.5
2020-03-09 18:00:00,7725.06,7942.23,7715.53,7936.25,2162.0398360200015,16950712.981915955,7836.316218579721,-273.2442143102853,-146.22944915267078,0.5,-0.13300938736851087,16.82986536107711,8178.377204829688,8499.753533193609,9024.901033235004,0.5,0.5,0.36,0.5
2020-03-10 00:00:00,7937.2,7966.2,7840.0,7937.2,885.3480920900004,7007816.6766452,7919.313543638331,-281.5277348367381,-173.28910628948427,0.5,-0.12787030790226073,25.86605080831407,8130.14176386375,8448.61230290328,9003.147012570305,0.5,0.5,0.36,0.5
2020-03-10 06:00:00,7936.75,8119.38,7868.87,8074.66,1813.0040938999996,14461731.573197616,7945.485504306405,-273.84390921117665,-193.40006687382277,0.5,-0.11403677203946894,53.15873897217595,8119.0454110910005,8414.616639002981,8984.5772723189,0.5,0.5,0.37,0.5
2020-03-10 12:00:00,8074.45,8158.42,7733.99,7872.07,3568.679823569999,28358530.660512682,7989.710081492771,-280.86411524002506,-210.89287654706322,0.5,-0.11886191820442848,45.756388981081955,8069.650328872801,8365.294217275437,8962.327126872522,0.5,0.5,0.37,0.5
2020-03-10 18:00:00,7874.0,8041.84,7799.58,7885.92,2007.9217477400016,15918663.785697568,7938.302500120002,-282.0587026957892,-225.12604177680845,0.5,-0.11333684883960182,55.36748467205142,8032.904263098241,8321.71474297767,8940.798984335072,0.5,0.5,0.37,0.5
2020-03-11 00:00:00,7893.63,7969.7,7827.24,7852.62,760.5319797900005,6012020.304702189,7915.804365112288,-282.4366991047682,-236.58817324240042,0.5,-0.10123164577679755,60.314602960969026,7996.847410478594,8279.069766343337,8919.03540464837,0.5,0.5,0.38,0.5
2020-03-11 06:00:00,7852.62,7929.03,7766.97,7829.09,1555.64745759,12189106.49655708,7844.388632668884,-281.39123533283237,-245.54878566048683,0.5,-0.10517015744206648,36.9850369218811,7963.295928382876,8238.162514857579,8897.236496555402,0.5,0.5,0.38,0.5
2020-03-11 12:00:00,7833.72,7906.4,7644.51,7664.7,2786.5839230800016,21668482.93296861,7804.2695575730595,-290.4791342541603,-254.53485537922154,0.5,-0.07918811607609466,26.30929197384897,7903.576742706302,8186.029558961434,8872.585766624294,0.5,0.0,0.39,0.5
2020-03-11 18:00:00,7675.77,7988.78,7591.99,7934.57,2186.848092349999,16994212.29966953,7835.8423235858,-272.7608882893428,-258.1800619612458,0.5,-0.01233927082166375,40.100066428278666,7909.775394165042,8163.169599055849,8853.825451291807,0.5,0.5,0.44,0.5
